ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S39774,304,16,2026-06-09,19,24,0.0032219267427325,0.0,0.3990032371511636,val,1
S42476,304,16,2026-06-09,50,20,0.0032560336803889,0.0,0.4452322862869325,val,1
S02730,304,16,2026-06-09,39,16,0.0028945774944832,0.0,0.4086277692408754,val,2
S02732,304,16,2026-06-09,20,16,0.0030840830954194,0.0,0.3304626404305528,val,2
S03284,304,16,2026-06-09,56,28,0.0030671631072705,0.0,0.3721871400587508,val,2
S05688,304,16,2026-06-09,28,23,0.0032646301963626,0.0,0.4181817573526616,val,2
S05959,304,16,2026-06-09,56,18,0.003114986227714,0.0,0.4091702689016538,val,2
S08024,304,16,2026-06-09,42,21,0.0030300761981987,0.010069629699667,0.4380755406087268,val,2
S14531,304,16,2026-06-09,31,27,0.0026850223275817,0.0,0.4108442490986541,val,2
S15347,304,16,2026-06-09,62,16,0.0022258608189485,0.0,0.3969023086612901,val,2
S16285,304,16,2026-06-09,23,15,0.0032515098019766,0.0055620838229533,0.3632924202530949,val,2
S16980,304,16,2026-06-09,42,31,0.0030687121784653,0.0052723984108545,0.3653422580582159,val,2
S21370,304,16,2026-06-09,34,24,0.003200203451549,0.0,0.4344215426666628,val,2
S25880,304,16,2026-06-09,38,14,0.0023161693988076,0.0,0.2402466485444819,val,2
S30257,304,16,2026-06-09,19,15,0.0017908212294483,0.0,0.3536523724919749,val,2
S34257,304,16,2026-06-09,59,24,0.0032238491431173,0.0,0.4074511270335668,val,2
S35074,304,16,2026-06-09,20,23,0.0031922796510964,0.0,0.3884318773225937,val,2
S36723,304,16,2026-06-09,56,25,0.0032720756811182,0.0,0.4378640120939214,val,2
S39774,304,16,2026-06-09,16,24,0.0032003522071948,0.0,0.3990032371511636,val,2
S42476,304,16,2026-06-09,48,20,0.0031882862113424,0.0,0.4452322862869325,val,2
S02730,304,16,2026-06-09,43,16,0.003226062972239,0.0,0.4086277692408754,val,3
S02732,304,16,2026-06-09,26,16,0.0032447699943192,0.0,0.3304626404305528,val,3
S03284,304,16,2026-06-09,58,27,0.0030813760703253,0.0,0.3721871400587508,val,3
S05688,304,16,2026-06-09,22,23,0.0031579457092201,0.0,0.4181817573526616,val,3
S05959,304,16,2026-06-09,59,18,0.003254348242728,0.0,0.4091702689016538,val,3
S08024,304,16,2026-06-09,33,21,0.0032750421925944,0.010069629699667,0.4380755406087268,val,3
S14531,304,16,2026-06-09,24,27,0.0032264655014864,0.0,0.4108442490986541,val,3
S15347,304,16,2026-06-09,58,14,0.0013072954065419,0.0,0.3969023086612901,val,3
S16285,304,16,2026-06-09,25,14,0.0031412846746195,0.0055620838229533,0.3632924202530949,val,3
S16980,304,16,2026-06-09,36,31,0.0030711652591926,0.0052723984108545,0.3653422580582159,val,3
S21370,304,16,2026-06-09,45,24,0.0032220085748929,0.0,0.4344215426666628,val,3
S25880,304,16,2026-06-09,47,14,0.0031779174877656,0.0,0.2402466485444819,val,3
S30257,304,16,2026-06-09,23,13,0.0016097978239586,0.0,0.3536523724919749,val,3
S34257,304,16,2026-06-09,65,24,0.0030417070050031,0.0,0.4074511270335668,val,3
S35074,304,16,2026-06-09,13,23,0.0027720853015407,0.0,0.3884318773225937,val,3
S36723,304,16,2026-06-09,53,25,0.0032214245070588,0.0,0.4378640120939214,val,3
S39774,304,16,2026-06-09,23,24,0.0032222341150203,0.0,0.3990032371511636,val,3
S42476,304,16,2026-06-09,54,20,0.003226388487852,0.0,0.4452322862869325,val,3
S02730,304,16,2026-06-09,42,16,0.0031897207077665,0.0,0.4086277692408754,val,4
S02732,304,16,2026-06-09,24,16,0.0032046240156986,0.0,0.3304626404305528,val,4
S03284,304,16,2026-06-09,60,27,0.003118783684597,0.0,0.3721871400587508,val,4
S05688,304,16,2026-06-09,24,23,0.0028378748564963,0.0,0.4181817573526616,val,4
S05959,304,16,2026-06-09,58,18,0.0032937342787675,0.0,0.4091702689016538,val,4
S08024,304,16,2026-06-09,36,21,0.0029188575355699,0.010069629699667,0.4380755406087268,val,4
S14531,304,16,2026-06-09,26,27,0.0030744032358745,0.0,0.4108442490986541,val,4
S15347,304,16,2026-06-09,59,15,0.0026921291422072,0.0,0.3969023086612901,val,4
S16285,304,16,2026-06-09,23,14,0.0020884940824459,0.0055620838229533,0.3632924202530949,val,4
S16980,304,16,2026-06-09,38,31,0.0029885631993623,0.0052723984108545,0.3653422580582159,val,4
S21370,304,16,2026-06-09,43,24,0.0030721605648574,0.0,0.4344215426666628,val,4
S25880,304,16,2026-06-09,45,14,0.003170336925313,0.0,0.2402466485444819,val,4
S30257,304,16,2026-06-09,25,13,0.0020883854493154,0.0,0.3536523724919749,val,4
S34257,304,16,2026-06-09,63,24,0.0031656510484392,0.0,0.4074511270335668,val,4
S35074,304,16,2026-06-09,16,23,0.0032166372489439,0.0,0.3884318773225937,val,4
S36723,304,16,2026-06-09,54,25,0.0032217361710892,0.0,0.4378640120939214,val,4
S39774,304,16,2026-06-09,21,24,0.0031524754061802,0.0,0.3990032371511636,val,4
S42476,304,16,2026-06-09,52,20,0.0031475682045685,0.0,0.4452322862869325,val,4
S02730,304,17,2026-06-09,41,16,0.0032269547612502,0.0,0.4086277692408754,val,1
S02732,304,17,2026-06-09,22,16,0.0030776026406625,0.0,0.3304626404305528,val,1
S03284,304,17,2026-06-09,58,28,0.0030547606264592,0.0,0.3721871400587508,val,1
S05688,304,17,2026-06-09,26,23,0.0031278742094058,0.0,0.4181817573526616,val,1
S05959,304,17,2026-06-09,57,18,0.003298852168197,0.0,0.4091702689016538,val,1
S08024,304,17,2026-06-09,38,21,0.0029624109120344,0.010069629699667,0.4380755406087268,val,1
S14531,304,17,2026-06-09,28,27,0.0027574498497218,0.0,0.4108442490986541,val,1
S15347,304,17,2026-06-09,60,15,0.0026247372127415,0.0,0.3969023086612901,val,1
S16285,304,17,2026-06-09,21,15,0.003195756311054,0.0055620838229533,0.3632924202530949,val,1
S16980,304,17,2026-06-09,40,31,0.0029998872156319,0.0052723984108545,0.3653422580582159,val,1
S21370,304,17,2026-06-09,36,24,0.0031786575502674,0.0,0.4344215426666628,val,1
S25880,304,17,2026-06-09,42,14,0.0022906730479273,0.0,0.2402466485444819,val,1
S30257,304,17,2026-06-09,22,14,0.0018103904157298,0.0,0.3536523724919749,val,1
S34257,304,17,2026-06-09,61,24,0.0032015687402126,0.0,0.4074511270335668,val,1
S35074,304,17,2026-06-09,18,23,0.0031983971535293,0.0,0.3884318773225937,val,1
S36723,304,17,2026-06-09,55,25,0.0032340214488652,0.0,0.4378640120939214,val,1
S39774,304,17,2026-06-09,19,24,0.0032219267427325,0.0,0.3990032371511636,val,1
S42476,304,17,2026-06-09,50,20,0.0032560336803889,0.0,0.4452322862869325,val,1
S02730,304,17,2026-06-09,39,16,0.0028945774944832,0.0,0.4086277692408754,val,2
S02732,304,17,2026-06-09,20,16,0.0030840830954194,0.0,0.3304626404305528,val,2
S03284,304,17,2026-06-09,56,28,0.0030671631072705,0.0,0.3721871400587508,val,2
S05688,304,17,2026-06-09,28,23,0.0032646301963626,0.0,0.4181817573526616,val,2
S05959,304,17,2026-06-09,56,18,0.003114986227714,0.0,0.4091702689016538,val,2
S08024,304,17,2026-06-09,42,21,0.0030300761981987,0.010069629699667,0.4380755406087268,val,2
S14531,304,17,2026-06-09,31,27,0.0026850223275817,0.0,0.4108442490986541,val,2
S15347,304,17,2026-06-09,62,16,0.0022258608189485,0.0,0.3969023086612901,val,2
S16285,304,17,2026-06-09,23,15,0.0032515098019766,0.0055620838229533,0.3632924202530949,val,2
S16980,304,17,2026-06-09,42,31,0.0030687121784653,0.0052723984108545,0.3653422580582159,val,2
S21370,304,17,2026-06-09,34,24,0.003200203451549,0.0,0.4344215426666628,val,2
S25880,304,17,2026-06-09,38,14,0.0023161693988076,0.0,0.2402466485444819,val,2
S30257,304,17,2026-06-09,19,15,0.0017908212294483,0.0,0.3536523724919749,val,2
S34257,304,17,2026-06-09,59,24,0.0032238491431173,0.0,0.4074511270335668,val,2
S35074,304,17,2026-06-09,20,23,0.0031922796510964,0.0,0.3884318773225937,val,2
S36723,304,17,2026-06-09,56,25,0.0032720756811182,0.0,0.4378640120939214,val,2
S39774,304,17,2026-06-09,16,24,0.0032003522071948,0.0,0.3990032371511636,val,2
S42476,304,17,2026-06-09,48,20,0.0031882862113424,0.0,0.4452322862869325,val,2
S02730,304,17,2026-06-09,43,16,0.003226062972239,0.0,0.4086277692408754,val,3
S02732,304,17,2026-06-09,26,16,0.0032447699943192,0.0,0.3304626404305528,val,3
S03284,304,17,2026-06-09,58,27,0.0030813760703253,0.0,0.3721871400587508,val,3
S05688,304,17,2026-06-09,22,23,0.0031579457092201,0.0,0.4181817573526616,val,3
S05959,304,17,2026-06-09,59,18,0.003254348242728,0.0,0.4091702689016538,val,3
S08024,304,17,2026-06-09,33,21,0.0032750421925944,0.010069629699667,0.4380755406087268,val,3
S14531,304,17,2026-06-09,24,27,0.0032264655014864,0.0,0.4108442490986541,val,3
S15347,304,17,2026-06-09,58,14,0.0013072954065419,0.0,0.3969023086612901,val,3
S16285,304,17,2026-06-09,25,14,0.0031412846746195,0.0055620838229533,0.3632924202530949,val,3
S16980,304,17,2026-06-09,36,31,0.0030711652591926,0.0052723984108545,0.3653422580582159,val,3
S21370,304,17,2026-06-09,45,24,0.0032220085748929,0.0,0.4344215426666628,val,3
S25880,304,17,2026-06-09,47,14,0.0031779174877656,0.0,0.2402466485444819,val,3
S30257,304,17,2026-06-09,23,13,0.0016097978239586,0.0,0.3536523724919749,val,3
S34257,304,17,2026-06-09,65,24,0.0030417070050031,0.0,0.4074511270335668,val,3
S35074,304,17,2026-06-09,13,23,0.0027720853015407,0.0,0.3884318773225937,val,3
S36723,304,17,2026-06-09,53,25,0.0032214245070588,0.0,0.4378640120939214,val,3
S39774,304,17,2026-06-09,23,24,0.0032222341150203,0.0,0.3990032371511636,val,3
S42476,304,17,2026-06-09,54,20,0.003226388487852,0.0,0.4452322862869325,val,3
S02730,304,17,2026-06-09,42,16,0.0031897207077665,0.0,0.4086277692408754,val,4
S02732,304,17,2026-06-09,24,16,0.0032046240156986,0.0,0.3304626404305528,val,4
S03284,304,17,2026-06-09,60,27,0.003118783684597,0.0,0.3721871400587508,val,4
S05688,304,17,2026-06-09,24,23,0.0028378748564963,0.0,0.4181817573526616,val,4
S05959,304,17,2026-06-09,58,18,0.0032937342787675,0.0,0.4091702689016538,val,4
S08024,304,17,2026-06-09,36,21,0.0029188575355699,0.010069629699667,0.4380755406087268,val,4
S14531,304,17,2026-06-09,26,27,0.0030744032358745,0.0,0.4108442490986541,val,4
S15347,304,17,2026-06-09,59,15,0.0026921291422072,0.0,0.3969023086612901,val,4
S16285,304,17,2026-06-09,23,14,0.0020884940824459,0.0055620838229533,0.3632924202530949,val,4
S16980,304,17,2026-06-09,38,31,0.0029885631993623,0.0052723984108545,0.3653422580582159,val,4
S21370,304,17,2026-06-09,43,24,0.0030721605648574,0.0,0.4344215426666628,val,4
S25880,304,17,2026-06-09,45,14,0.003170336925313,0.0,0.2402466485444819,val,4
S30257,304,17,2026-06-09,25,13,0.0020883854493154,0.0,0.3536523724919749,val,4
S34257,304,17,2026-06-09,63,24,0.0031656510484392,0.0,0.4074511270335668,val,4
S35074,304,17,2026-06-09,16,23,0.0032166372489439,0.0,0.3884318773225937,val,4
S36723,304,17,2026-06-09,54,25,0.0032217361710892,0.0,0.4378640120939214,val,4
S39774,304,17,2026-06-09,21,24,0.0031524754061802,0.0,0.3990032371511636,val,4
S42476,304,17,2026-06-09,52,20,0.0031475682045685,0.0,0.4452322862869325,val,4
S03283,304,18,2026-06-08,56,21,0.0029979425961465,0.0,0.4364907334456993,val,1
S05193,304,18,2026-06-08,59,23,0.003077319122199,0.0,0.4324589763457169,val,1
S05690,304,18,2026-06-08,30,24,0.0029811222029181,0.0,0.4535387350682043,val,1
S12899,304,18,2026-06-08,49,31,0.0024426885380468,0.0,0.3988569372619997,val,1
S13066,304,18,2026-06-08,14,18,0.0023270717685768,0.0,0.4543860909844158,val,1
S19439,304,18,2026-06-08,48,21,0.0031054411863061,0.0017427956265297,0.4541338266623421,val,1
S23645,304,18,2026-06-08,16,22,0.0030500602418135,0.0,0.4422606339139923,val,1
S25886,304,18,2026-06-08,32,28,0.0029059962100963,0.0,0.4364610879262484,val,1
S27746,304,18,2026-06-08,45,13,0.0029917617656753,0.0047205204919979,0.4227172208459691,val,1
S28456,304,18,2026-06-08,28,19,0.0030286325878272,0.0,0.4277478129097977,val,1
S29386,304,18,2026-06-08,24,28,0.0030444701318957,0.0,0.4634248963662726,val,1
S30903,304,18,2026-06-08,25,26,0.002960890553346,0.0,0.4465452520604684,val,1
S31117,304,18,2026-06-08,42,23,0.0029400335798216,0.0094230514001858,0.4253410444336718,val,1
S31740,304,18,2026-06-08,57,26,0.0030386373406757,0.0,0.4378186635949374,val,1
S34268,304,18,2026-06-08,54,28,0.0028870925126052,0.0,0.4203040090804027,val,1
S35822,304,18,2026-06-08,40,18,0.0030300520138371,0.0039652620703135,0.4000636460403085,val,1
S37476,304,18,2026-06-08,44,27,0.0028595431620561,0.0,0.4536185934037251,val,1
S37815,304,18,2026-06-08,35,11,0.0015594919577866,0.0028096239513375,0.3958526699874857,val,1
S38487,304,18,2026-06-08,18,23,0.002979871538731,0.0054407470353675,0.4398848937904554,val,1
S39166,304,18,2026-06-08,23,16,0.0030867916555975,0.0,0.4450659415951697,val,1
S42164,304,18,2026-06-08,16,20,0.0031224368385598,0.0,0.433895034028153,val,1
S43687,304,18,2026-06-08,55,14,0.0031895930379957,0.0149902879824339,0.4789716663667772,val,1
S03283,304,18,2026-06-08,61,21,0.0030584477761001,0.0,0.4364907334456993,val,2
S05193,304,18,2026-06-08,61,23,0.0030509900595676,0.0,0.4324589763457169,val,2
S05690,304,18,2026-06-08,28,24,0.0028117064528723,0.0,0.4535387350682043,val,2
S12899,304,18,2026-06-08,47,32,0.0021149988587522,0.0,0.3988569372619997,val,2
S13066,304,18,2026-06-08,14,25,0.0027525528799948,0.0,0.4543860909844158,val,2
S19439,304,18,2026-06-08,50,21,0.0030410565233637,0.0017427956265297,0.4541338266623421,val,2
S23645,304,18,2026-06-08,14,22,0.0029912015887854,0.0,0.4422606339139923,val,2
S25886,304,18,2026-06-08,25,28,0.0029229962661413,0.0,0.4364610879262484,val,2
S27746,304,18,2026-06-08,47,13,0.0030586120440051,0.0047205204919979,0.4227172208459691,val,2
S28456,304,18,2026-06-08,30,19,0.0031083298702589,0.0,0.4277478129097977,val,2
S29386,304,18,2026-06-08,22,28,0.0030380958199831,0.0,0.4634248963662726,val,2
S30903,304,18,2026-06-08,23,26,0.0029464139093894,0.0,0.4465452520604684,val,2
S31117,304,18,2026-06-08,44,23,0.0030490518525658,0.0094230514001858,0.4253410444336718,val,2
S31740,304,18,2026-06-08,50,26,0.0028940984863675,0.0,0.4378186635949374,val,2
S34268,304,18,2026-06-08,38,28,0.0024212439523399,0.0,0.4203040090804027,val,2
S35822,304,18,2026-06-08,38,18,0.0029662754752077,0.0039652620703135,0.4000636460403085,val,2
S37476,304,18,2026-06-08,57,27,0.0029695637154624,0.0,0.4536185934037251,val,2
S37815,304,18,2026-06-08,38,11,0.0016899128610628,0.0028096239513375,0.3958526699874857,val,2
S38487,304,18,2026-06-08,20,23,0.002831180078477,0.0054407470353675,0.4398848937904554,val,2
S39166,304,18,2026-06-08,21,16,0.0030265573540584,0.0,0.4450659415951697,val,2
S42164,304,18,2026-06-08,14,20,0.0028655879801475,0.0,0.433895034028153,val,2
S43687,304,18,2026-06-08,54,14,0.003191645913847,0.0149902879824339,0.4789716663667772,val,2
S03283,304,18,2026-06-08,52,21,0.0031405847368223,0.0,0.4364907334456993,val,3
S05193,304,18,2026-06-08,53,23,0.0030477624379328,0.0,0.4324589763457169,val,3
S05690,304,18,2026-06-08,34,24,0.0029865895039112,0.0,0.4535387350682043,val,3
S12899,304,18,2026-06-08,53,30,0.0026818152231083,0.0,0.3988569372619997,val,3
S13066,304,18,2026-06-08,18,15,0.0010706724242242,0.0,0.4543860909844158,val,3
S19439,304,18,2026-06-08,44,21,0.0028954395853287,0.0017427956265297,0.4541338266623421,val,3
S23645,304,18,2026-06-08,20,22,0.0030005990009809,0.0,0.4422606339139923,val,3
S25886,304,18,2026-06-08,36,28,0.0027264452868063,0.0,0.4364610879262484,val,3
S27746,304,18,2026-06-08,41,13,0.0030018453917904,0.0047205204919979,0.4227172208459691,val,3
S28456,304,18,2026-06-08,24,19,0.0028928238984845,0.0,0.4277478129097977,val,3
S29386,304,18,2026-06-08,33,28,0.0027269001737405,0.0,0.4634248963662726,val,3
S30903,304,18,2026-06-08,30,26,0.0028112675140145,0.0,0.4465452520604684,val,3
S31117,304,18,2026-06-08,38,23,0.0029883693056264,0.0094230514001858,0.4253410444336718,val,3
S31740,304,18,2026-06-08,61,26,0.0031510776687599,0.0,0.4378186635949374,val,3
S34268,304,18,2026-06-08,57,28,0.0030709750815155,0.0,0.4203040090804027,val,3
S35822,304,18,2026-06-08,44,18,0.0030757644205384,0.0039652620703135,0.4000636460403085,val,3
S37476,304,18,2026-06-08,40,27,0.0027472769410234,0.0,0.4536185934037251,val,3
S37815,304,18,2026-06-09,38,32,0.0028133132154777,0.0028096239513375,0.3958526699874857,val,3
S38487,304,18,2026-06-08,14,23,0.0029991147977566,0.0054407470353675,0.4398848937904554,val,3
S39166,304,18,2026-06-08,31,16,0.0031403558505669,0.0,0.4450659415951697,val,3
S42164,304,18,2026-06-08,21,20,0.0028317878442729,0.0,0.433895034028153,val,3
S43687,304,18,2026-06-08,52,13,0.0031600761862223,0.0149902879824339,0.4789716663667772,val,3
S03283,304,18,2026-06-08,54,21,0.0030610876845857,0.0,0.4364907334456993,val,4
S05193,304,18,2026-06-08,55,23,0.0030048793480329,0.0,0.4324589763457169,val,4
S05690,304,18,2026-06-08,32,24,0.0030391655301044,0.0,0.4535387350682043,val,4
S12899,304,18,2026-06-08,51,31,0.0024102371338329,0.0,0.3988569372619997,val,4
S13066,304,18,2026-06-08,16,17,0.0025350672939938,0.0,0.4543860909844158,val,4
S19439,304,18,2026-06-08,46,21,0.0028861725155115,0.0017427956265297,0.4541338266623421,val,4
S23645,304,18,2026-06-08,18,22,0.0029842863162916,0.0,0.4422606339139923,val,4
S25886,304,18,2026-06-08,34,28,0.0025712239822096,0.0,0.4364610879262484,val,4
S27746,304,18,2026-06-08,43,13,0.0028538943957907,0.0047205204919979,0.4227172208459691,val,4
S28456,304,18,2026-06-08,26,19,0.0030480252232628,0.0,0.4277478129097977,val,4
S29386,304,18,2026-06-08,27,28,0.0030154144770546,0.0,0.4634248963662726,val,4
S30903,304,18,2026-06-08,28,26,0.0028401777472704,0.0,0.4465452520604684,val,4
S31117,304,18,2026-06-08,40,23,0.0027475584183523,0.0094230514001858,0.4253410444336718,val,4
S31740,304,18,2026-06-08,59,26,0.0031136466595005,0.0,0.4378186635949374,val,4
S34268,304,18,2026-06-08,56,28,0.0029597831979068,0.0,0.4203040090804027,val,4
S35822,304,18,2026-06-08,42,18,0.0030698162613582,0.0039652620703135,0.4000636460403085,val,4
S37476,304,18,2026-06-08,42,27,0.0028646304069484,0.0,0.4536185934037251,val,4
S37815,304,18,2026-06-08,33,11,0.0013516321681513,0.0028096239513375,0.3958526699874857,val,4
S38487,304,18,2026-06-08,16,23,0.0029939652374136,0.0054407470353675,0.4398848937904554,val,4
S39166,304,18,2026-06-08,25,16,0.0030861199282337,0.0,0.4450659415951697,val,4
S42164,304,18,2026-06-08,19,20,0.0028568178933308,0.0,0.433895034028153,val,4
S43687,304,18,2026-06-08,56,14,0.0031523358803146,0.0149902879824339,0.4789716663667772,val,4
S05209,304,19,2026-06-08,40,12,0.0031999844138029,0.0,0.4011463444336376,val,1
S08117,304,19,2026-06-08,31,29,0.0031385833524108,0.0,0.4189157146614103,val,1
S11919,304,19,2026-06-08,14,23,0.0031634794084131,0.0,0.449937050658256,val,1
S12202,304,19,2026-06-08,23,28,0.0032612969815873,0.0,0.4227188256127245,val,1
S30510,304,19,2026-06-08,40,27,0.0027672729749019,0.0,0.4016390277719714,val,1
S32971,304,19,2026-06-08,41,16,0.0032264341851213,0.0,0.4010758153866305,val,1
S36329,304,19,2026-06-08,32,12,0.0030529971000167,0.0,0.3915835071065559,val,1
S37605,304,19,2026-06-08,25,23,0.0031345702495821,0.0,0.444436351355088,val,1
S38734,304,19,2026-06-08,25,22,0.0031153286435273,0.0,0.4515318271940349,val,1
S41140,304,19,2026-06-08,54,15,0.003213455450322,0.0,0.4542891929231942,val,1
S41143,304,19,2026-06-08,59,17,0.0032486966656697,0.0,0.4537913349926723,val,1
S05209,304,19,2026-06-08,39,12,0.0030155562659987,0.0,0.4011463444336376,val,2
S08117,304,19,2026-06-08,32,29,0.0032213673707387,0.0,0.4189157146614103,val,2
S11919,304,19,2026-06-08,16,23,0.0032186262404676,0.0,0.449937050658256,val,2
S12202,304,19,2026-06-08,22,28,0.0032636045730491,0.0,0.4227188256127245,val,2
S30510,304,19,2026-06-08,41,27,0.0030199817710659,0.0,0.4016390277719714,val,2
S32971,304,19,2026-06-08,40,16,0.0030172495494316,0.0,0.4010758153866305,val,2
S36329,304,19,2026-06-08,32,13,0.0032496692467972,0.0,0.3915835071065559,val,2
S37605,304,19,2026-06-08,26,23,0.003162664683072,0.0,0.444436351355088,val,2
S38734,304,19,2026-06-08,24,22,0.0031212030612763,0.0,0.4515318271940349,val,2
S41140,304,19,2026-06-08,55,15,0.0032981407004644,0.0,0.4542891929231942,val,2
S41143,304,19,2026-06-08,60,17,0.0032515266922077,0.0,0.4537913349926723,val,2
S05209,304,19,2026-06-08,42,12,0.0031263246557329,0.0,0.4011463444336376,val,3
S08117,304,19,2026-06-08,29,29,0.003202251364241,0.0,0.4189157146614103,val,3
S11919,304,19,2026-06-08,19,22,0.0032673668123243,0.0,0.449937050658256,val,3
S12202,304,19,2026-06-08,25,28,0.0032326256123585,0.0,0.4227188256127245,val,3
S30510,304,19,2026-06-08,38,27,0.0029475633860883,0.0,0.4016390277719714,val,3
S32971,304,19,2026-06-08,43,16,0.0029816861763327,0.0,0.4010758153866305,val,3
S36329,304,19,2026-06-08,34,12,0.0031200390855513,0.0,0.3915835071065559,val,3
S37605,304,19,2026-06-08,23,23,0.0033334562183332,0.0,0.444436351355088,val,3
S38734,304,19,2026-06-08,27,22,0.0031477415508906,0.0,0.4515318271940349,val,3
S41140,304,19,2026-06-08,52,15,0.0033093794446282,0.0,0.4542891929231942,val,3
S41143,304,19,2026-06-08,57,17,0.0032918117699971,0.0,0.4537913349926723,val,3
S05209,304,19,2026-06-08,41,12,0.0031897218103002,0.0,0.4011463444336376,val,4
S08117,304,19,2026-06-08,30,29,0.0031510873929595,0.0,0.4189157146614103,val,4
S11919,304,19,2026-06-08,13,23,0.0029799732689036,0.0,0.449937050658256,val,4
S12202,304,19,2026-06-08,24,28,0.0031991876431455,0.0,0.4227188256127245,val,4
S30510,304,19,2026-06-08,39,27,0.0030135835565451,0.0,0.4016390277719714,val,4
S32971,304,19,2026-06-08,42,16,0.0030204785540714,0.0,0.4010758153866305,val,4
S36329,304,19,2026-06-08,33,12,0.0031325504858517,0.0,0.3915835071065559,val,4
S37605,304,19,2026-06-08,24,23,0.0032442424310092,0.0,0.444436351355088,val,4
S38734,304,19,2026-06-08,26,22,0.0031336820371315,0.0,0.4515318271940349,val,4
S41140,304,19,2026-06-08,53,15,0.0032533920322485,0.0,0.4542891929231942,val,4
S41143,304,19,2026-06-08,58,17,0.0032747339218218,0.0,0.4537913349926723,val,4
S03283,304,20,2026-06-08,56,21,0.0029979425961465,0.0,0.4364907334456993,val,1
S05193,304,20,2026-06-08,59,23,0.003077319122199,0.0,0.4324589763457169,val,1
S05690,304,20,2026-06-08,30,24,0.0029811222029181,0.0,0.4535387350682043,val,1
S12899,304,20,2026-06-08,49,31,0.0024426885380468,0.0,0.3988569372619997,val,1
S13066,304,20,2026-06-08,14,18,0.0023270717685768,0.0,0.4543860909844158,val,1
S19439,304,20,2026-06-08,48,21,0.0031054411863061,0.0017427956265297,0.4541338266623421,val,1
S23645,304,20,2026-06-08,16,22,0.0030500602418135,0.0,0.4422606339139923,val,1
S25886,304,20,2026-06-08,32,28,0.0029059962100963,0.0,0.4364610879262484,val,1
S27746,304,20,2026-06-08,45,13,0.0029917617656753,0.0047205204919979,0.4227172208459691,val,1
S28456,304,20,2026-06-08,28,19,0.0030286325878272,0.0,0.4277478129097977,val,1
S29386,304,20,2026-06-08,24,28,0.0030444701318957,0.0,0.4634248963662726,val,1
S30903,304,20,2026-06-08,25,26,0.002960890553346,0.0,0.4465452520604684,val,1
S31117,304,20,2026-06-08,42,23,0.0029400335798216,0.0094230514001858,0.4253410444336718,val,1
S31740,304,20,2026-06-08,57,26,0.0030386373406757,0.0,0.4378186635949374,val,1
S34268,304,20,2026-06-08,54,28,0.0028870925126052,0.0,0.4203040090804027,val,1
S35822,304,20,2026-06-08,40,18,0.0030300520138371,0.0039652620703135,0.4000636460403085,val,1
S37476,304,20,2026-06-08,44,27,0.0028595431620561,0.0,0.4536185934037251,val,1
S37815,304,20,2026-06-08,35,11,0.0015594919577866,0.0028096239513375,0.3958526699874857,val,1
S38487,304,20,2026-06-08,18,23,0.002979871538731,0.0054407470353675,0.4398848937904554,val,1
S39166,304,20,2026-06-08,23,16,0.0030867916555975,0.0,0.4450659415951697,val,1
S42164,304,20,2026-06-08,16,20,0.0031224368385598,0.0,0.433895034028153,val,1
S43687,304,20,2026-06-08,55,14,0.0031895930379957,0.0149902879824339,0.4789716663667772,val,1
S03283,304,20,2026-06-08,61,21,0.0030584477761001,0.0,0.4364907334456993,val,2
S05193,304,20,2026-06-08,61,23,0.0030509900595676,0.0,0.4324589763457169,val,2
S05690,304,20,2026-06-08,28,24,0.0028117064528723,0.0,0.4535387350682043,val,2
S12899,304,20,2026-06-08,47,32,0.0021149988587522,0.0,0.3988569372619997,val,2
S13066,304,20,2026-06-08,14,25,0.0027525528799948,0.0,0.4543860909844158,val,2
S19439,304,20,2026-06-08,50,21,0.0030410565233637,0.0017427956265297,0.4541338266623421,val,2
S23645,304,20,2026-06-08,14,22,0.0029912015887854,0.0,0.4422606339139923,val,2
S25886,304,20,2026-06-08,25,28,0.0029229962661413,0.0,0.4364610879262484,val,2
S27746,304,20,2026-06-08,47,13,0.0030586120440051,0.0047205204919979,0.4227172208459691,val,2
S28456,304,20,2026-06-08,30,19,0.0031083298702589,0.0,0.4277478129097977,val,2
S29386,304,20,2026-06-08,22,28,0.0030380958199831,0.0,0.4634248963662726,val,2
S30903,304,20,2026-06-08,23,26,0.0029464139093894,0.0,0.4465452520604684,val,2
S31117,304,20,2026-06-08,44,23,0.0030490518525658,0.0094230514001858,0.4253410444336718,val,2
S31740,304,20,2026-06-08,50,26,0.0028940984863675,0.0,0.4378186635949374,val,2
S34268,304,20,2026-06-08,38,28,0.0024212439523399,0.0,0.4203040090804027,val,2
S35822,304,20,2026-06-08,38,18,0.0029662754752077,0.0039652620703135,0.4000636460403085,val,2
S37476,304,20,2026-06-08,57,27,0.0029695637154624,0.0,0.4536185934037251,val,2
S37815,304,20,2026-06-08,38,11,0.0016899128610628,0.0028096239513375,0.3958526699874857,val,2
S38487,304,20,2026-06-08,20,23,0.002831180078477,0.0054407470353675,0.4398848937904554,val,2
S39166,304,20,2026-06-08,21,16,0.0030265573540584,0.0,0.4450659415951697,val,2
S42164,304,20,2026-06-08,14,20,0.0028655879801475,0.0,0.433895034028153,val,2
S43687,304,20,2026-06-08,54,14,0.003191645913847,0.0149902879824339,0.4789716663667772,val,2
