ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S00073,216,19,2026-06-08,42,31,0.0032941255809151,0.0122814300823374,0.4341779320211761,val,4
S01505,216,19,2026-06-08,50,16,0.003278080663729,0.0029347245226643,0.3982168491115352,val,4
S02542,216,19,2026-06-08,46,23,0.0033958968754563,0.0,0.4301220584936593,val,4
S06319,216,19,2026-06-08,22,18,0.0033617463055223,0.0015420320072478,0.4078715026361618,val,4
S07104,216,19,2026-06-08,39,25,0.0033889397815037,0.0,0.404636513531158,val,4
S08389,216,19,2026-06-08,46,18,0.0033042765370073,0.0174216027874564,0.3999714265231226,val,4
S10467,216,19,2026-06-08,32,19,0.0033384121858002,0.0,0.3780232805159032,val,4
S13571,216,19,2026-06-08,35,29,0.0033210632432074,0.0094238937286005,0.4618640615253106,val,4
S13586,216,19,2026-06-08,61,19,0.0033228752751196,0.0018435470289959,0.4550676503755536,val,4
S13597,216,19,2026-06-08,51,14,0.0033209470072208,0.0037910859897633,0.4260327406211209,val,4
S22387,216,19,2026-06-08,35,14,0.0032373613796383,0.0,0.409258882651082,val,4
S23175,216,19,2026-06-08,17,23,0.0033238687045453,0.0,0.4070398016381844,val,4
S28720,216,19,2026-06-08,51,22,0.0033525343208461,0.0025225609322816,0.4296823163237744,val,4
S31398,216,19,2026-06-08,31,29,0.0033008575813131,0.0,0.452064374480714,val,4
S34045,216,19,2026-06-08,41,17,0.0033366817408,0.0,0.4000279733144706,val,4
S35869,216,19,2026-06-08,33,21,0.0029231158712182,0.002022545069792,0.4179488584953281,val,4
S35872,216,19,2026-06-08,27,24,0.0033689200089886,0.0,0.4417489132217995,val,4
S35874,216,19,2026-06-08,42,21,0.003146895778085,0.0,0.3510783628353396,val,4
S36837,216,19,2026-06-08,43,14,0.0032539283841624,0.0,0.3781326835612352,val,4
S37265,216,19,2026-06-08,25,30,0.003280037170836,0.0,0.3823499283221239,val,4
S38231,216,19,2026-06-08,58,15,0.0033361097019178,0.0027906454420393,0.4465528420331765,val,4
S39262,216,19,2026-06-08,42,12,0.0030336320428735,0.0,0.4270204185219803,val,4
S39435,216,19,2026-06-08,48,27,0.0032784969328123,0.0,0.4336561797170284,val,4
S39494,216,19,2026-06-08,58,21,0.0033131681513844,0.0,0.4296822469994608,val,4
S40690,216,19,2026-06-08,33,15,0.003329355350993,0.0,0.389263233417942,val,4
S41893,216,19,2026-06-08,39,30,0.003249764078809,0.0009031650756786,0.4415804308342856,val,4
S02553,216,20,2026-06-07,46,26,0.0033855504793273,0.0,0.4477747226439277,val,1
S05185,216,20,2026-06-07,45,14,0.003210588165742,0.0,0.4330831142465892,val,1
S07112,216,20,2026-06-07,44,18,0.0032721454654759,0.0,0.4051527280402635,val,1
S10278,216,20,2026-06-07,42,23,0.0032477835171083,0.0,0.4091825998387744,val,1
S10464,216,20,2026-06-07,24,26,0.0033946915821268,0.0,0.4364286186221943,val,1
S13583,216,20,2026-06-07,33,21,0.0029643020402083,0.001835824809861,0.4217276460552812,val,1
S13589,216,20,2026-06-07,32,19,0.0028182916019078,0.0076804796822723,0.2914807477082078,val,1
S18776,216,20,2026-06-07,49,17,0.0033805268834935,0.0077785603291187,0.4122205068384497,val,1
S24776,216,20,2026-06-07,19,26,0.0031630786889017,0.008335429769392,0.4234213321349373,val,1
S25308,216,20,2026-06-07,39,21,0.0028297269440965,0.0,0.3553075867593668,val,1
S27995,216,20,2026-06-07,42,28,0.0033334320687113,0.0,0.3788095735844237,val,1
S28728,216,20,2026-06-07,20,24,0.0033976962878635,0.0133810125219059,0.4464441533190761,val,1
S28795,216,20,2026-06-07,30,16,0.0029516495251539,0.0,0.3241268016293672,val,1
S30716,216,20,2026-06-07,39,20,0.0033183395513645,0.0,0.3945034967158869,val,1
S31400,216,20,2026-06-07,47,21,0.0033048315415269,0.0,0.4237913869190059,val,1
S32139,216,20,2026-06-07,35,22,0.0031250304375493,0.0,0.3928104360009559,val,1
S32778,216,20,2026-06-07,23,27,0.0033943202902028,0.0,0.4717485795547209,val,1
S34229,216,20,2026-06-07,42,24,0.0033589644058022,0.0,0.4396873028588772,val,1
S35298,216,20,2026-06-07,45,32,0.003265180719261,0.0217448932057825,0.3792223956253502,val,1
S35415,216,20,2026-06-07,55,26,0.00338897328992,0.0331263562777633,0.4344301170994164,val,1
S36762,216,20,2026-06-07,46,28,0.0033182507214813,0.0,0.3999561940725925,val,1
S36840,216,20,2026-06-07,32,23,0.0033501055839558,0.0,0.451259769638573,val,1
S40417,216,20,2026-06-07,24,28,0.0032624693437741,0.0019542155220547,0.4130251711861902,val,1
S42459,216,20,2026-06-07,58,19,0.0033883109865611,0.0,0.4541560473095987,val,1
S02553,216,20,2026-06-07,45,26,0.0034124121027462,0.0,0.4477747226439277,val,2
S05185,216,20,2026-06-07,44,14,0.0031863340733393,0.0,0.4330831142465892,val,2
S07112,216,20,2026-06-07,43,18,0.0031775632819987,0.0,0.4051527280402635,val,2
S10278,216,20,2026-06-07,43,23,0.0032686562407774,0.0,0.4091825998387744,val,2
S10464,216,20,2026-06-07,23,26,0.0034236404795562,0.0,0.4364286186221943,val,2
S13583,216,20,2026-06-07,35,21,0.0031129462940918,0.001835824809861,0.4217276460552812,val,2
S13589,216,20,2026-06-07,33,19,0.0032100697614821,0.0076804796822723,0.2914807477082078,val,2
S18776,216,20,2026-06-07,50,17,0.0033516590142533,0.0077785603291187,0.4122205068384497,val,2
S24776,216,20,2026-06-07,18,26,0.0032837136409453,0.008335429769392,0.4234213321349373,val,2
S25308,216,20,2026-06-07,40,21,0.0030011768850338,0.0,0.3553075867593668,val,2
S27995,216,20,2026-06-07,41,28,0.0033409373324823,0.0,0.3788095735844237,val,2
S28728,216,20,2026-06-07,19,24,0.0033495006929439,0.0133810125219059,0.4464441533190761,val,2
S28795,216,20,2026-06-07,29,16,0.0030453711286758,0.0,0.3241268016293672,val,2
S30716,216,20,2026-06-07,38,20,0.003308778358426,0.0,0.3945034967158869,val,2
S31400,216,20,2026-06-07,48,21,0.0033333113631498,0.0,0.4237913869190059,val,2
S32139,216,20,2026-06-07,34,22,0.0025326469128562,0.0,0.3928104360009559,val,2
S32778,216,20,2026-06-07,24,27,0.0032477032904536,0.0,0.4717485795547209,val,2
S34229,216,20,2026-06-07,41,24,0.0033264685287233,0.0,0.4396873028588772,val,2
S35298,216,20,2026-06-07,44,32,0.0032022994307321,0.0217448932057825,0.3792223956253502,val,2
S35415,216,20,2026-06-07,54,26,0.0034495676070827,0.0331263562777633,0.4344301170994164,val,2
S36762,216,20,2026-06-07,45,28,0.0033269748326186,0.0,0.3999561940725925,val,2
S36840,216,20,2026-06-07,35,23,0.0029876319690971,0.0,0.451259769638573,val,2
S40417,216,20,2026-06-07,23,28,0.0033344023672632,0.0019542155220547,0.4130251711861902,val,2
S42459,216,20,2026-06-07,59,19,0.0033977104420295,0.0,0.4541560473095987,val,2
S02553,216,20,2026-06-07,48,26,0.0033556634291476,0.0,0.4477747226439277,val,3
S05185,216,20,2026-06-07,47,14,0.0033257821474904,0.0,0.4330831142465892,val,3
S07112,216,20,2026-06-07,46,18,0.0033104004836072,0.0,0.4051527280402635,val,3
S10278,216,20,2026-06-07,40,23,0.003355176290422,0.0,0.4091825998387744,val,3
S10464,216,20,2026-06-07,26,26,0.0033906549538656,0.0,0.4364286186221943,val,3
S13583,216,20,2026-06-07,31,21,0.0032682920470316,0.001835824809861,0.4217276460552812,val,3
S13589,216,20,2026-06-07,30,19,0.0032030988503502,0.0076804796822723,0.2914807477082078,val,3
S18776,216,20,2026-06-07,47,17,0.0034105018392274,0.0077785603291187,0.4122205068384497,val,3
S24776,216,20,2026-06-07,22,26,0.0033467150812999,0.008335429769392,0.4234213321349373,val,3
S25308,216,20,2026-06-07,36,21,0.0031962261968871,0.0,0.3553075867593668,val,3
S27995,216,20,2026-06-07,44,28,0.0033143118843405,0.0,0.3788095735844237,val,3
S28728,216,20,2026-06-07,22,24,0.0033371584605652,0.0133810125219059,0.4464441533190761,val,3
S28795,216,20,2026-06-07,32,16,0.0030291478194334,0.0,0.3241268016293672,val,3
S30716,216,20,2026-06-07,41,20,0.0032592105208812,0.0,0.3945034967158869,val,3
S31400,216,20,2026-06-07,45,21,0.0033231870623848,0.0,0.4237913869190059,val,3
S32139,216,20,2026-06-07,37,22,0.0032357052710473,0.0,0.3928104360009559,val,3
S32778,216,20,2026-06-07,21,27,0.0033878722149973,0.0,0.4717485795547209,val,3
S34229,216,20,2026-06-07,44,24,0.0033336692592202,0.0,0.4396873028588772,val,3
S35298,216,20,2026-06-07,47,32,0.0032931370503242,0.0217448932057825,0.3792223956253502,val,3
S35415,216,20,2026-06-07,57,26,0.0033663668782778,0.0331263562777633,0.4344301170994164,val,3
S36762,216,20,2026-06-07,48,28,0.003307354764769,0.0,0.3999561940725925,val,3
S36840,216,20,2026-06-07,30,23,0.0033984290967994,0.0,0.451259769638573,val,3
S40417,216,20,2026-06-07,26,28,0.0033523180574996,0.0019542155220547,0.4130251711861902,val,3
S42459,216,20,2026-06-07,56,19,0.0033756269420154,0.0,0.4541560473095987,val,3
S02553,216,20,2026-06-07,47,26,0.0033261308518986,0.0,0.4477747226439277,val,4
S05185,216,20,2026-06-07,46,14,0.003243641826631,0.0,0.4330831142465892,val,4
S07112,216,20,2026-06-07,45,18,0.0031939976461086,0.0,0.4051527280402635,val,4
S10278,216,20,2026-06-07,41,23,0.0033268548850509,0.0,0.4091825998387744,val,4
S10464,216,20,2026-06-07,25,26,0.0033399881738182,0.0,0.4364286186221943,val,4
S13583,216,20,2026-06-07,32,21,0.0031675236221584,0.001835824809861,0.4217276460552812,val,4
S13589,216,20,2026-06-07,31,19,0.0032139124501963,0.0076804796822723,0.2914807477082078,val,4
S18776,216,20,2026-06-07,48,17,0.0033953574592595,0.0077785603291187,0.4122205068384497,val,4
S24776,216,20,2026-06-07,20,26,0.0033825297719767,0.008335429769392,0.4234213321349373,val,4
S25308,216,20,2026-06-07,38,21,0.0032155449378465,0.0,0.3553075867593668,val,4
S27995,216,20,2026-06-07,43,28,0.0032179753329964,0.0,0.3788095735844237,val,4
S28728,216,20,2026-06-07,21,24,0.0034198649091592,0.0133810125219059,0.4464441533190761,val,4
S28795,216,20,2026-06-07,31,16,0.0029291567843077,0.0,0.3241268016293672,val,4
S30716,216,20,2026-06-07,40,20,0.002986434040341,0.0,0.3945034967158869,val,4
S31400,216,20,2026-06-07,46,21,0.0034265621060468,0.0,0.4237913869190059,val,4
S32139,216,20,2026-06-07,36,22,0.003270993564389,0.0,0.3928104360009559,val,4
S32778,216,20,2026-06-07,22,27,0.0032556321321129,0.0,0.4717485795547209,val,4
S34229,216,20,2026-06-07,43,24,0.0033189106810264,0.0,0.4396873028588772,val,4
S35298,216,20,2026-06-07,46,32,0.0032875210815404,0.0217448932057825,0.3792223956253502,val,4
S35415,216,20,2026-06-07,56,26,0.0034027935896484,0.0331263562777633,0.4344301170994164,val,4
S36762,216,20,2026-06-07,47,28,0.0031668934395264,0.0,0.3999561940725925,val,4
S36840,216,20,2026-06-07,31,23,0.0033141386727248,0.0,0.451259769638573,val,4
S40417,216,20,2026-06-07,25,28,0.0032776916266484,0.0019542155220547,0.4130251711861902,val,4
S42459,216,20,2026-06-07,57,19,0.0034116572101971,0.0,0.4541560473095987,val,4
S00077,216,21,2026-06-07,20,19,0.0033449211508176,0.0,0.435895556816138,val,1
S01521,216,21,2026-06-07,34,28,0.0032955421749169,0.0028495173880761,0.4388539582678212,val,1
S01522,216,21,2026-06-07,50,28,0.0030538976506399,0.0160668418237496,0.4082001086612279,val,1
S01530,216,21,2026-06-07,29,27,0.0033678938128384,0.0073313566697644,0.4495265839889219,val,1
S02543,216,21,2026-06-07,28,16,0.0032051503344127,0.0,0.3380150844378009,val,1
S02981,216,21,2026-06-07,24,22,0.0033552746959978,0.0,0.4194017894077058,val,1
S06303,216,21,2026-06-07,19,20,0.0031540664759644,0.0044950527286869,0.4148297690500284,val,1
S06306,216,21,2026-06-07,47,30,0.0032525020430203,0.0045494489399875,0.3981771345280345,val,1
S06308,216,21,2026-06-07,43,30,0.0032386162735165,0.0090512570684489,0.431875521847594,val,1
S09401,216,21,2026-06-07,39,32,0.0030814374146052,0.0,0.3820706349226642,val,1
S10279,216,21,2026-06-07,35,17,0.0030450775783469,0.0,0.3704741675840874,val,1
S12925,216,21,2026-06-07,38,26,0.0032329721188447,0.0389666392253714,0.4274891010314857,val,1
S13595,216,21,2026-06-07,28,29,0.0033093770199351,0.0067281268190986,0.4330064794494159,val,1
S14589,216,21,2026-06-07,41,27,0.0033636292301107,0.0,0.3990820269550137,val,1
S16154,216,21,2026-06-07,55,23,0.0031349393008486,0.0,0.3618294644896209,val,1
S18739,216,21,2026-06-07,55,13,0.003272365370444,0.0,0.4587345637424584,val,1
S18775,216,21,2026-06-07,43,26,0.0032546828882467,0.0011090061564345,0.4131349496173837,val,1
S18777,216,21,2026-06-07,37,19,0.002978604649517,0.0084573431690362,0.3439503027399813,val,1
S20608,216,21,2026-06-07,59,21,0.0031328089499316,0.0,0.4013674307652552,val,1
S20877,216,21,2026-06-07,44,17,0.0032683925193781,0.0,0.3962124452090936,val,1
S24779,216,21,2026-06-07,44,15,0.0032027410628951,0.0082923512653343,0.3863068300783993,val,1
S28264,216,21,2026-06-07,43,23,0.0032531028850875,0.0,0.3729599294902821,val,1
S28690,216,21,2026-06-07,52,31,0.003221451579025,0.0096386476802761,0.3854913478913895,val,1
S28731,216,21,2026-06-07,39,30,0.0032519496674838,0.0,0.3819327226822677,val,1
S32161,216,21,2026-06-07,32,29,0.0033105787382556,0.0,0.3964713615001405,val,1
S32178,216,21,2026-06-07,59,16,0.0030502035095932,0.0,0.3995674120638277,val,1
S33399,216,21,2026-06-07,47,14,0.0031424105739742,0.0053930292113372,0.3822956012619542,val,1
S35421,216,21,2026-06-07,49,19,0.0030579702315826,0.0202541343700841,0.369401043835651,val,1
S38240,216,21,2026-06-07,48,18,0.0031907982597861,0.0126448089285411,0.3491157748500401,val,1
S40024,216,21,2026-06-07,43,21,0.0030318461115054,0.0016412715396249,0.3550193043876242,val,1
S40032,216,21,2026-06-07,47,16,0.002766811033808,0.0016612850390752,0.3215659703097812,val,1
S40697,216,21,2026-06-07,57,19,0.0033054256321302,0.0,0.4018940262540522,val,1
S41294,216,21,2026-06-07,15,21,0.0032677104051883,0.0,0.380306647271656,val,1
S42723,216,21,2026-06-07,25,13,0.0030165719140261,0.0,0.3503559149855234,val,1
S43519,216,21,2026-06-07,45,27,0.0031267836364711,0.003909583987225,0.3715339930078635,val,1
S00077,216,21,2026-06-07,22,19,0.0033626233535462,0.0,0.435895556816138,val,2
S01521,216,21,2026-06-07,33,28,0.0033197401885209,0.0028495173880761,0.4388539582678212,val,2
S01522,216,21,2026-06-07,49,28,0.0032185974672928,0.0160668418237496,0.4082001086612279,val,2
S01530,216,21,2026-06-07,30,27,0.0033982132899948,0.0073313566697644,0.4495265839889219,val,2
S02543,216,21,2026-06-07,27,16,0.0030653980232413,0.0,0.3380150844378009,val,2
S02981,216,21,2026-06-07,23,22,0.0033976044404501,0.0,0.4194017894077058,val,2
S06303,216,21,2026-06-07,18,20,0.003281884038531,0.0044950527286869,0.4148297690500284,val,2
S06306,216,21,2026-06-07,46,30,0.0032171952994594,0.0045494489399875,0.3981771345280345,val,2
S06308,216,21,2026-06-07,42,30,0.0032357666718001,0.0090512570684489,0.431875521847594,val,2
S09401,216,21,2026-06-07,38,32,0.003067111765478,0.0,0.3820706349226642,val,2
S10279,216,21,2026-06-07,36,17,0.0031028327868356,0.0,0.3704741675840874,val,2
S12925,216,21,2026-06-07,37,26,0.0032983634792651,0.0389666392253714,0.4274891010314857,val,2
S13595,216,21,2026-06-07,29,29,0.0033508107490742,0.0067281268190986,0.4330064794494159,val,2
S14589,216,21,2026-06-07,42,27,0.0033243379868565,0.0,0.3990820269550137,val,2
S16154,216,21,2026-06-07,56,23,0.0031344415936343,0.0,0.3618294644896209,val,2
S18739,216,21,2026-06-07,57,14,0.0031456712994246,0.0,0.4587345637424584,val,2
S18775,216,21,2026-06-07,42,26,0.0032703500926062,0.0011090061564345,0.4131349496173837,val,2
S18777,216,21,2026-06-07,38,19,0.0032155446138598,0.0084573431690362,0.3439503027399813,val,2
S20608,216,21,2026-06-07,60,21,0.0031723457805968,0.0,0.4013674307652552,val,2
S20877,216,21,2026-06-07,45,17,0.0033259417591883,0.0,0.3962124452090936,val,2
S24779,216,21,2026-06-07,45,15,0.0028773938186588,0.0082923512653343,0.3863068300783993,val,2
S28264,216,21,2026-06-07,44,23,0.0033114395953857,0.0,0.3729599294902821,val,2
S28690,216,21,2026-06-07,50,31,0.0032266928575672,0.0096386476802761,0.3854913478913895,val,2
S28731,216,21,2026-06-07,38,30,0.0033007391080095,0.0,0.3819327226822677,val,2
S32161,216,21,2026-06-07,34,29,0.0033002463280049,0.0,0.3964713615001405,val,2
S32178,216,21,2026-06-07,58,16,0.0029902990688202,0.0,0.3995674120638277,val,2
S33399,216,21,2026-06-07,46,14,0.0029969297299494,0.0053930292113372,0.3822956012619542,val,2
S35421,216,21,2026-06-07,50,19,0.0031085921698829,0.0202541343700841,0.369401043835651,val,2
S38240,216,21,2026-06-07,47,18,0.0032785380591256,0.0126448089285411,0.3491157748500401,val,2
S40024,216,21,2026-06-07,44,21,0.0031873328825018,0.0016412715396249,0.3550193043876242,val,2
S40032,216,21,2026-06-07,44,16,0.0032963597040304,0.0016612850390752,0.3215659703097812,val,2
S40697,216,21,2026-06-07,58,19,0.0032851064552707,0.0,0.4018940262540522,val,2
S41294,216,21,2026-06-07,16,21,0.0032324680691107,0.0,0.380306647271656,val,2
S42723,216,21,2026-06-07,26,13,0.0032693998192517,0.0,0.3503559149855234,val,2
S43519,216,21,2026-06-07,46,27,0.0033482625531481,0.003909583987225,0.3715339930078635,val,2
S00077,216,21,2026-06-07,18,19,0.0033611557836089,0.0,0.435895556816138,val,3
S01521,216,21,2026-06-07,36,28,0.0032842485381927,0.0028495173880761,0.4388539582678212,val,3
S01522,216,21,2026-06-07,52,28,0.0030358067454391,0.0160668418237496,0.4082001086612279,val,3
S01530,216,21,2026-06-07,27,27,0.0033223541873284,0.0073313566697644,0.4495265839889219,val,3
S02543,216,21,2026-06-07,30,16,0.0031052945968641,0.0,0.3380150844378009,val,3
S02981,216,21,2026-06-07,26,22,0.0034211069904158,0.0,0.4194017894077058,val,3
S06303,216,21,2026-06-07,22,20,0.0033174355891459,0.0044950527286869,0.4148297690500284,val,3
S06306,216,21,2026-06-07,49,30,0.003210958233211,0.0045494489399875,0.3981771345280345,val,3
S06308,216,21,2026-06-07,45,30,0.0032790584003665,0.0090512570684489,0.431875521847594,val,3
S09401,216,21,2026-06-07,41,32,0.0031807801434656,0.0,0.3820706349226642,val,3
S10279,216,21,2026-06-07,33,17,0.0032456592095558,0.0,0.3704741675840874,val,3
S12925,216,21,2026-06-07,41,26,0.0032376601120843,0.0389666392253714,0.4274891010314857,val,3
S13595,216,21,2026-06-07,26,29,0.0032566809460459,0.0067281268190986,0.4330064794494159,val,3
S14589,216,21,2026-06-07,39,27,0.0033866746137569,0.0,0.3990820269550137,val,3
S16154,216,21,2026-06-07,53,23,0.0032988326372878,0.0,0.3618294644896209,val,3
S18739,216,21,2026-06-07,48,12,0.0031693405422566,0.0,0.4587345637424584,val,3
S18775,216,21,2026-06-07,45,26,0.0033540263981904,0.0011090061564345,0.4131349496173837,val,3
S18777,216,21,2026-06-07,35,19,0.0031526039811993,0.0084573431690362,0.3439503027399813,val,3
S20608,216,21,2026-06-07,57,21,0.0032997765509025,0.0,0.4013674307652552,val,3
S20877,216,21,2026-06-07,41,17,0.0033036306124388,0.0,0.3962124452090936,val,3
S24779,216,21,2026-06-07,42,15,0.0032047321747941,0.0082923512653343,0.3863068300783993,val,3
S28264,216,21,2026-06-07,41,23,0.0030573157959198,0.0,0.3729599294902821,val,3
S28690,216,21,2026-06-07,54,30,0.0030369262073095,0.0096386476802761,0.3854913478913895,val,3
S28731,216,21,2026-06-07,41,30,0.0031764306211139,0.0,0.3819327226822677,val,3
S32161,216,21,2026-06-07,30,29,0.0032465228183175,0.0,0.3964713615001405,val,3
S32178,216,21,2026-06-07,61,16,0.0030412534274302,0.0,0.3995674120638277,val,3
S33399,216,21,2026-06-07,49,14,0.0029332548400844,0.0053930292113372,0.3822956012619542,val,3
S35421,216,21,2026-06-07,47,19,0.0032541070358418,0.0202541343700841,0.369401043835651,val,3
S38240,216,21,2026-06-07,50,18,0.0029337960507197,0.0126448089285411,0.3491157748500401,val,3
S40024,216,21,2026-06-07,41,21,0.0033117959972243,0.0016412715396249,0.3550193043876242,val,3
S40032,216,21,2026-06-07,49,16,0.0029763725269313,0.0016612850390752,0.3215659703097812,val,3
S40697,216,21,2026-06-07,55,19,0.0032096748908872,0.0,0.4018940262540522,val,3
S41294,216,21,2026-06-07,13,20,0.0032783978491758,0.0,0.380306647271656,val,3
S42723,216,21,2026-06-07,27,12,0.0029946740729098,0.0,0.3503559149855234,val,3
S43519,216,21,2026-06-07,43,27,0.0032736799340531,0.003909583987225,0.3715339930078635,val,3
S00077,216,21,2026-06-07,19,19,0.0032819255659755,0.0,0.435895556816138,val,4
S01521,216,21,2026-06-07,35,28,0.0032755346384317,0.0028495173880761,0.4388539582678212,val,4
S01522,216,21,2026-06-07,51,28,0.0030853514251811,0.0160668418237496,0.4082001086612279,val,4
S01530,216,21,2026-06-07,28,27,0.003429269427821,0.0073313566697644,0.4495265839889219,val,4
S02543,216,21,2026-06-07,29,16,0.0031135767181559,0.0,0.3380150844378009,val,4
S02981,216,21,2026-06-07,25,22,0.0034113954932053,0.0,0.4194017894077058,val,4
S06303,216,21,2026-06-07,20,20,0.0033348559636122,0.0044950527286869,0.4148297690500284,val,4
S06306,216,21,2026-06-07,48,30,0.0029219706502518,0.0045494489399875,0.3981771345280345,val,4
S06308,216,21,2026-06-07,44,30,0.0032795649488628,0.0090512570684489,0.431875521847594,val,4
S09401,216,21,2026-06-07,40,32,0.0031911448162813,0.0,0.3820706349226642,val,4
S10279,216,21,2026-06-07,34,17,0.003219155688789,0.0,0.3704741675840874,val,4
S12925,216,21,2026-06-07,40,26,0.0032928892917191,0.0389666392253714,0.4274891010314857,val,4
S13595,216,21,2026-06-07,27,29,0.0033594301782738,0.0067281268190986,0.4330064794494159,val,4
S14589,216,21,2026-06-07,40,27,0.0032356872543273,0.0,0.3990820269550137,val,4
S16154,216,21,2026-06-07,54,23,0.0033185153566057,0.0,0.3618294644896209,val,4
S18739,216,21,2026-06-07,54,13,0.0031849988020213,0.0,0.4587345637424584,val,4
S18775,216,21,2026-06-07,44,26,0.0033063486005676,0.0011090061564345,0.4131349496173837,val,4
S18777,216,21,2026-06-07,36,19,0.0031797616770744,0.0084573431690362,0.3439503027399813,val,4
S20608,216,21,2026-06-07,58,21,0.0033355827300843,0.0,0.4013674307652552,val,4
S20877,216,21,2026-06-07,42,17,0.0033040471713651,0.0,0.3962124452090936,val,4
S24779,216,21,2026-06-07,43,15,0.0028611076927621,0.0082923512653343,0.3863068300783993,val,4
S28264,216,21,2026-06-07,42,23,0.0032319398146815,0.0,0.3729599294902821,val,4
S28690,216,21,2026-06-07,53,30,0.0032165258074167,0.0096386476802761,0.3854913478913895,val,4
S28731,216,21,2026-06-07,40,30,0.0033706025800376,0.0,0.3819327226822677,val,4
S32161,216,21,2026-06-07,31,29,0.0033416554689628,0.0,0.3964713615001405,val,4
S32178,216,21,2026-06-07,60,16,0.0027225723444601,0.0,0.3995674120638277,val,4
S33399,216,21,2026-06-07,48,14,0.0030237729636498,0.0053930292113372,0.3822956012619542,val,4
S35421,216,21,2026-06-07,48,19,0.0032141116457201,0.0202541343700841,0.369401043835651,val,4
S38240,216,21,2026-06-07,49,18,0.0030421445628072,0.0126448089285411,0.3491157748500401,val,4
S40024,216,21,2026-06-07,42,21,0.0029403822658285,0.0016412715396249,0.3550193043876242,val,4
S40032,216,21,2026-06-07,48,16,0.002897888914406,0.0016612850390752,0.3215659703097812,val,4
S40697,216,21,2026-06-07,56,19,0.003343102861673,0.0,0.4018940262540522,val,4
S41294,216,21,2026-06-07,13,21,0.0031852699540652,0.0,0.380306647271656,val,4
S42723,216,21,2026-06-07,24,13,0.0031168603447254,0.0,0.3503559149855234,val,4
S43519,216,21,2026-06-07,44,27,0.0032517639006645,0.003909583987225,0.3715339930078635,val,4
S02001,216,22,2026-06-08,46,18,0.0033932271218667,0.0,0.4157991452747523,val,1
S02004,216,22,2026-06-08,42,28,0.0032855448356037,0.0,0.4194875174459443,val,1
S09520,216,22,2026-06-08,37,23,0.0032713661900097,0.0,0.3519693573509077,val,1
S10277,216,22,2026-06-08,44,17,0.0032177583740957,0.0,0.3829364757366707,val,1
S11827,216,22,2026-06-08,62,26,0.0032886319102757,0.0,0.4174789814052511,val,1
S12924,216,22,2026-06-08,62,23,0.003291584350087,0.0,0.4147776289472247,val,1
S14417,216,22,2026-06-08,54,14,0.0031628886565144,0.0,0.4077567895466243,val,1
S14590,216,22,2026-06-08,25,15,0.0032508493976525,0.0,0.4078964759695935,val,1
S16157,216,22,2026-06-08,52,25,0.0033415220943737,0.0,0.3983157721037065,val,1
S17713,216,22,2026-06-08,40,31,0.0032636228696895,0.0,0.410633645509446,val,1
S20600,216,22,2026-06-08,23,15,0.0032666958475214,0.0,0.4343751307381656,val,1
S25089,216,22,2026-06-08,55,13,0.0032841491044865,0.0,0.4086514664866025,val,1
S28003,216,22,2026-06-08,30,24,0.0032346594098661,0.0,0.3872658038904839,val,1
S28725,216,22,2026-06-08,31,20,0.0032888159971286,0.0050193274404207,0.4121515068219143,val,1
S28730,216,22,2026-06-08,34,15,0.0032958849354953,0.0050352696832693,0.4332336848430347,val,1
S30688,216,22,2026-06-08,42,11,0.0031283819395582,0.0119365649444462,0.4528301775415619,val,1
S30744,216,22,2026-06-08,31,27,0.0032756624493788,0.014180299512463,0.4029719210455934,val,1
S32172,216,22,2026-06-08,20,28,0.0032676644285454,0.0,0.4051328561095428,val,1
S34235,216,22,2026-06-08,21,20,0.0033032873040433,0.0200719184199694,0.4168914604402967,val,1
S35416,216,22,2026-06-08,55,18,0.0031910597021182,0.0031202991469089,0.3534674101662589,val,1
S02001,216,22,2026-06-08,45,18,0.00331448564692,0.0,0.4157991452747523,val,2
S02004,216,22,2026-06-08,41,28,0.0033068977192147,0.0,0.4194875174459443,val,2
S09520,216,22,2026-06-08,38,23,0.0031574708588775,0.0,0.3519693573509077,val,2
S10277,216,22,2026-06-08,45,17,0.0031789142913692,0.0,0.3829364757366707,val,2
S11827,216,22,2026-06-08,60,26,0.0032393837409903,0.0,0.4174789814052511,val,2
S12924,216,22,2026-06-08,63,23,0.003322767004271,0.0,0.4147776289472247,val,2
S14417,216,22,2026-06-08,53,14,0.003326718228128,0.0,0.4077567895466243,val,2
S14590,216,22,2026-06-08,26,15,0.0023142334422301,0.0,0.4078964759695935,val,2
S16157,216,22,2026-06-08,53,25,0.003167491356978,0.0,0.3983157721037065,val,2
S17713,216,22,2026-06-08,41,31,0.0032879682964111,0.0,0.410633645509446,val,2
S20600,216,22,2026-06-08,21,16,0.0032203885629128,0.0,0.4343751307381656,val,2
S25089,216,22,2026-06-08,57,14,0.0031370122776732,0.0,0.4086514664866025,val,2
S28003,216,22,2026-06-08,29,24,0.003115320550649,0.0,0.3872658038904839,val,2
S28725,216,22,2026-06-08,30,20,0.0033163307119645,0.0050193274404207,0.4121515068219143,val,2
S28730,216,22,2026-06-08,35,15,0.0032299226769674,0.0050352696832693,0.4332336848430347,val,2
S30688,216,22,2026-06-08,43,11,0.0031516982001932,0.0119365649444462,0.4528301775415619,val,2
